name	volume	thickness	area	meancurv
Left-bankssts	2592.0	2.7319999999999998	967.0	0.111
Left-caudalanteriorcingulate	1364.0	2.759	521.0	0.12
Left-caudalmiddlefrontal	5556.0	2.752	1917.0	0.109
Left-cuneus	3356.0	1.8259999999999998	1807.0	0.141
Left-entorhinal	1706.0	3.505	340.0	0.099
Left-fusiform	9489.0	2.925	3021.0	0.12
Left-inferiorparietal	12662.0	2.5839999999999996	4512.0	0.11699999999999999
Left-inferiortemporal	13233.0	2.9789999999999996	3774.0	0.129
Left-isthmuscingulate	2313.0	2.342	871.0	0.136
Left-lateraloccipital	11898.0	2.112	5222.0	0.134
Left-lateralorbitofrontal	8159.0	2.844	2707.0	0.134
Left-lingual	6927.0	2.062	3254.0	0.136
Left-medialorbitofrontal	5874.0	2.569	2177.0	0.133
Left-middletemporal	13159.0	3.028	3598.0	0.11800000000000001
Left-parahippocampal	2314.0	2.698	727.0	0.065
Left-paracentral	3453.0	2.427	1355.0	0.109
Left-parsopercularis	4647.0	2.9389999999999996	1364.0	0.11
Left-parsorbitalis	2733.0	2.765	773.0	0.126
Left-parstriangularis	4087.0	2.589	1438.0	0.12
Left-pericalcarine	1964.0	1.416	1601.0	0.11699999999999999
Left-postcentral	9477.0	2.1590000000000003	4040.0	0.115
Left-posteriorcingulate	3278.0	2.6439999999999997	1171.0	0.142
Left-precentral	12663.0	2.805	4181.0	0.107
Left-precuneus	10985.0	2.464	4284.0	0.11699999999999999
Left-rostralanteriorcingulate	3145.0	3.072	892.0	0.115
Left-rostralmiddlefrontal	17295.0	2.4730000000000003	6206.0	0.131
Left-superiorfrontal	24661.0	2.943	7363.0	0.11699999999999999
Left-superiorparietal	15754.0	2.2159999999999997	6440.0	0.125
Left-superiortemporal	13312.0	3.077	3760.0	0.095
Left-supramarginal	10305.0	2.71	3440.0	0.11800000000000001
Left-frontalpole	1050.0	2.818	256.0	0.142
Left-temporalpole	2666.0	4.257	401.0	0.132
Left-transversetemporal	1299.0	2.87	447.0	0.139
Left-insula	7123.0	3.266	2166.0	0.10800000000000001
BrainSegVolNotVent	1185358.0	1185358.0	86888.1	1185358.0
eTIV	1523053.034624	1523053.034624	1185358.0	1523053.034624
