name	volume	thickness	area	meancurv
Left-bankssts	2110.0	2.4930000000000003	867.0	0.08
Left-caudalanteriorcingulate	1821.0	3.405	509.0	0.141
Left-caudalmiddlefrontal	7744.0	2.685	2608.0	0.131
Left-cuneus	2486.0	1.827	1335.0	0.142
Left-entorhinal	1902.0	3.659	373.0	0.092
Left-fusiform	9299.0	2.77	3036.0	0.132
Left-inferiorparietal	12478.0	2.51	4517.0	0.122
Left-inferiortemporal	11841.0	2.821	3579.0	0.136
Left-isthmuscingulate	2474.0	2.5140000000000002	957.0	0.125
Left-lateraloccipital	12729.0	2.177	5287.0	0.128
Left-lateralorbitofrontal	8360.0	2.8789999999999996	2586.0	0.142
Left-lingual	5837.0	1.807	3241.0	0.134
Left-medialorbitofrontal	5343.0	2.64	1779.0	0.124
Left-middletemporal	11609.0	3.0	3171.0	0.149
Left-parahippocampal	1798.0	2.715	620.0	0.095
Left-paracentral	3665.0	2.4330000000000003	1414.0	0.10099999999999999
Left-parsopercularis	4702.0	2.6719999999999997	1572.0	0.121
Left-parsorbitalis	2164.0	2.668	667.0	0.136
Left-parstriangularis	3746.0	2.568	1322.0	0.128
Left-pericalcarine	1508.0	1.3840000000000001	1266.0	0.141
Left-postcentral	9055.0	2.064	4024.0	0.114
Left-posteriorcingulate	3394.0	2.775	1161.0	0.136
Left-precentral	14588.0	2.6839999999999997	4948.0	0.106
Left-precuneus	10410.0	2.4219999999999997	3964.0	0.126
Left-rostralanteriorcingulate	2530.0	3.005	716.0	0.11199999999999999
Left-rostralmiddlefrontal	16440.0	2.5180000000000002	5496.0	0.152
Left-superiorfrontal	26246.0	2.93	7820.0	0.127
Left-superiorparietal	12399.0	2.279	4812.0	0.111
Left-superiortemporal	10664.0	2.8089999999999997	3361.0	0.114
Left-supramarginal	9804.0	2.637	3384.0	0.138
Left-frontalpole	1037.0	2.7	241.0	0.159
Left-temporalpole	2955.0	4.253	435.0	0.13
Left-transversetemporal	1063.0	2.609	387.0	0.131
Left-insula	7680.0	3.28	2276.0	0.109
BrainSegVolNotVent	1138958.0	1138958.0	83718.6	1138958.0
eTIV	1649412.84859	1649412.84859	1138958.0	1649412.84859
