name	volume	thickness	area	meancurv
Left-bankssts	3015.0	2.64	1157.0	0.109
Left-caudalanteriorcingulate	1287.0	3.16	434.0	0.11
Left-caudalmiddlefrontal	5868.0	2.918	1821.0	0.124
Left-cuneus	2860.0	1.818	1534.0	0.138
Left-entorhinal	2189.0	3.358	547.0	0.10300000000000001
Left-fusiform	8767.0	2.688	2868.0	0.129
Left-inferiorparietal	11321.0	2.496	4114.0	0.13
Left-inferiortemporal	10226.0	2.81	3120.0	0.129
Left-isthmuscingulate	2467.0	2.642	874.0	0.127
Left-lateraloccipital	10007.0	1.973	4780.0	0.13
Left-lateralorbitofrontal	8136.0	2.801	2535.0	0.13
Left-lingual	6571.0	1.973	3151.0	0.14300000000000002
Left-medialorbitofrontal	4973.0	2.597	1711.0	0.12300000000000001
Left-middletemporal	11493.0	2.958	3125.0	0.127
Left-parahippocampal	2370.0	3.205	628.0	0.107
Left-paracentral	3380.0	2.432	1270.0	0.10400000000000001
Left-parsopercularis	5000.0	2.827	1588.0	0.11199999999999999
Left-parsorbitalis	2378.0	2.958	605.0	0.139
Left-parstriangularis	3700.0	2.823	1121.0	0.122
Left-pericalcarine	2188.0	1.7480000000000002	1411.0	0.124
Left-postcentral	8848.0	2.136	3693.0	0.114
Left-posteriorcingulate	3151.0	2.761	1042.0	0.131
Left-precentral	12956.0	2.766	4196.0	0.106
Left-precuneus	10790.0	2.492	4007.0	0.12300000000000001
Left-rostralanteriorcingulate	2666.0	3.201	745.0	0.115
Left-rostralmiddlefrontal	14591.0	2.532	4945.0	0.142
Left-superiorfrontal	22286.0	3.0210000000000004	6381.0	0.122
Left-superiorparietal	13313.0	2.2769999999999997	5236.0	0.124
Left-superiortemporal	11675.0	2.878	3603.0	0.10800000000000001
Left-supramarginal	11381.0	2.838	3645.0	0.136
Left-frontalpole	1002.0	2.659	258.0	0.163
Left-temporalpole	2162.0	3.5460000000000003	424.0	0.115
Left-transversetemporal	1077.0	2.7030000000000003	363.0	0.126
Left-insula	6440.0	3.161	1999.0	0.113
BrainSegVolNotVent	1058453.0	1058453.0	78928.0	1058453.0
eTIV	1506638.77371	1506638.77371	1058453.0	1506638.77371
