name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1757.0	2.3369999999999997	680.0	0.133
Left-G&S_occipital_inf	2547.0	2.17	1067.0	0.126
Left-G&S_paracentral	2582.0	2.2880000000000003	938.0	0.099
Left-G&S_subcentral	2518.0	2.781	769.0	0.149
Left-G&S_transv_frontopol	1831.0	2.423	547.0	0.174
Left-G&S_cingul-Ant	4528.0	3.177	1372.0	0.125
Left-G&S_cingul-Mid-Ant	2038.0	2.885	724.0	0.1
Left-G&S_cingul-Mid-Post	2588.0	2.82	883.0	0.109
Left-G_cingul-Post-dorsal	1446.0	3.219	336.0	0.165
Left-G_cingul-Post-ventral	592.0	2.6289999999999996	183.0	0.131
Left-G_cuneus	2963.0	1.83	1449.0	0.14300000000000002
Left-G_front_inf-Opercular	3543.0	3.009	861.0	0.135
Left-G_front_inf-Orbital	1012.0	3.338	212.0	0.131
Left-G_front_inf-Triangul	2900.0	2.964	713.0	0.132
Left-G_front_middle	10618.0	2.853	2730.0	0.155
Left-G_front_sup	17317.0	3.1689999999999996	4275.0	0.128
Left-G_Ins_lg&S_cent_ins	1212.0	3.042	357.0	0.124
Left-G_insular_short	2139.0	3.752	394.0	0.106
Left-G_occipital_middle	4121.0	2.488	1284.0	0.138
Left-G_occipital_sup	1793.0	2.006	832.0	0.138
Left-G_oc-temp_lat-fusifor	3443.0	2.7760000000000002	910.0	0.134
Left-G_oc-temp_med-Lingual	5224.0	1.916	2410.0	0.151
Left-G_oc-temp_med-Parahip	4008.0	3.293	997.0	0.11
Left-G_orbital	6626.0	2.9219999999999997	1640.0	0.152
Left-G_pariet_inf-Angular	5511.0	2.7880000000000003	1522.0	0.141
Left-G_pariet_inf-Supramar	6964.0	3.0060000000000002	1820.0	0.15
Left-G_parietal_sup	6725.0	2.526	2047.0	0.135
Left-G_postcentral	4043.0	2.345	1389.0	0.12300000000000001
Left-G_precentral	6159.0	3.1639999999999997	1448.0	0.105
Left-G_precuneus	6739.0	2.638	1970.0	0.132
Left-G_rectus	1700.0	2.6889999999999996	443.0	0.147
Left-G_subcallosal	1165.0	2.3819999999999997	468.0	0.09699999999999999
Left-G_temp_sup-G_T_transv	1032.0	2.7319999999999998	304.0	0.105
Left-G_temp_sup-Lateral	5326.0	3.2030000000000003	1232.0	0.131
Left-G_temp_sup-Plan_polar	1725.0	3.1889999999999996	483.0	0.065
Left-G_temp_sup-Plan_tempo	1635.0	2.688	555.0	0.094
Left-G_temporal_inf	6481.0	2.943	1598.0	0.147
Left-G_temporal_middle	7811.0	3.115	1732.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	405.0	2.5380000000000003	192.0	0.099
Left-Lat_Fis-ant-Vertical	489.0	2.615	224.0	0.086
Left-Lat_Fis-post	1380.0	2.5340000000000003	697.0	0.114
Left-Pole_occipital	2044.0	1.645	1217.0	0.129
Left-Pole_temporal	4937.0	3.141	1106.0	0.132
Left-S_calcarine	2787.0	1.899	1711.0	0.11699999999999999
Left-S_central	2922.0	1.837	1769.0	0.094
Left-S_cingul-Marginalis	1614.0	2.465	725.0	0.1
Left-S_circular_insula_ant	789.0	3.115	312.0	0.107
Left-S_circular_insula_inf	2075.0	2.78	879.0	0.08199999999999999
Left-S_circular_insula_sup	2503.0	2.8139999999999996	1118.0	0.10400000000000001
Left-S_collat_transv_ant	1545.0	2.713	639.0	0.10099999999999999
Left-S_collat_transv_post	612.0	1.869	422.0	0.14300000000000002
Left-S_front_inf	3111.0	2.5340000000000003	1367.0	0.107
Left-S_front_middle	1823.0	2.468	798.0	0.135
Left-S_front_sup	3762.0	2.5639999999999996	1538.0	0.105
Left-S_interm_prim-Jensen	339.0	3.3939999999999997	104.0	0.13699999999999998
Left-S_intrapariet&P_trans	4182.0	2.2319999999999998	2147.0	0.113
Left-S_oc_middle&Lunatus	1455.0	1.8969999999999998	820.0	0.132
Left-S_oc_sup&transversal	1217.0	1.9669999999999999	691.0	0.10800000000000001
Left-S_occipital_ant	690.0	1.89	410.0	0.113
Left-S_oc-temp_lat	1414.0	2.46	662.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3092.0	2.697	1269.0	0.12
Left-S_orbital_lateral	463.0	2.384	209.0	0.111
Left-S_orbital_med-olfact	805.0	2.447	395.0	0.125
Left-S_orbital-H_Shaped	2737.0	2.575	1020.0	0.11599999999999999
Left-S_parieto_occipital	2780.0	2.191	1413.0	0.114
Left-S_pericallosal	895.0	2.286	571.0	0.124
Left-S_postcentral	3845.0	2.204	1946.0	0.11900000000000001
Left-S_precentral-inf-part	2692.0	2.853	1045.0	0.095
Left-S_precentral-sup-part	1973.0	2.5639999999999996	890.0	0.107
Left-S_suborbital	1560.0	2.708	616.0	0.131
Left-S_subparietal	1848.0	2.436	900.0	0.114
Left-S_temporal_inf	2628.0	2.5839999999999996	1182.0	0.111
Left-S_temporal_sup	10274.0	2.5989999999999998	4117.0	0.114
Left-S_temporal_transverse	535.0	2.404	248.0	0.141
BrainSegVolNotVent	1058453.0	1058453.0	78944.4	1058453.0
eTIV	1506638.77371	1506638.77371	1058453.0	1506638.77371
