name	intensity-avg	volume
Left-wm-bankssts	99.6112	2986.1
Left-wm-caudalanteriorcingulate	100.0085	2513.1
Left-wm-caudalmiddlefrontal	99.2776	5609.9
Left-wm-cuneus	98.0581	2598.2
Left-wm-entorhinal	90.8082	1216.7
Left-wm-fusiform	93.9682	6156.7
Left-wm-inferiorparietal	99.6196	9554.0
Left-wm-inferiortemporal	94.4786	5648.3
Left-wm-isthmuscingulate	98.9941	3548.9
Left-wm-lateraloccipital	97.4633	9613.9
Left-wm-lateralorbitofrontal	97.6224	6421.4
Left-wm-lingual	93.0261	5427.2
Left-wm-medialorbitofrontal	97.0415	3559.8
Left-wm-middletemporal	96.6998	5324.0
Left-wm-parahippocampal	90.0114	1526.4
Left-wm-paracentral	97.2401	3618.1
Left-wm-parsopercularis	101.1695	3672.0
Left-wm-parsorbitalis	98.7007	845.9
Left-wm-parstriangularis	102.4153	2628.4
Left-wm-pericalcarine	96.1101	3428.4
Left-wm-postcentral	98.0268	6793.5
Left-wm-posteriorcingulate	99.7877	4308.8
Left-wm-precentral	99.4396	11579.5
Left-wm-precuneus	97.3117	9414.7
Left-wm-rostralanteriorcingulate	99.5531	2399.0
Left-wm-rostralmiddlefrontal	99.9485	10527.1
Left-wm-superiorfrontal	99.5581	15309.8
Left-wm-superiorparietal	97.7433	11455.0
Left-wm-superiortemporal	97.9202	7273.2
Left-wm-supramarginal	100.6108	8193.4
Left-wm-frontalpole	100.4772	277.7
Left-wm-temporalpole	88.4742	511.1
Left-wm-transversetemporal	96.947	645.6
Left-wm-insula	94.1477	8520.8
Right-wm-bankssts	99.571	2518.9
Right-wm-caudalanteriorcingulate	98.1615	2043.7
Right-wm-caudalmiddlefrontal	99.5443	5919.0
Right-wm-cuneus	98.2774	2785.0
Right-wm-entorhinal	88.5236	720.6
Right-wm-fusiform	93.5072	6113.0
Right-wm-inferiorparietal	99.5204	11478.5
Right-wm-inferiortemporal	95.2878	5692.8
Right-wm-isthmuscingulate	99.6802	3149.5
Right-wm-lateraloccipital	96.9485	10627.5
Right-wm-lateralorbitofrontal	96.8701	6770.8
Right-wm-lingual	94.1781	4739.9
Right-wm-medialorbitofrontal	96.4274	3865.5
Right-wm-middletemporal	97.2124	6303.4
Right-wm-parahippocampal	90.2882	1503.1
Right-wm-paracentral	98.2226	3940.7
Right-wm-parsopercularis	99.4371	2654.0
Right-wm-parsorbitalis	97.8726	1086.1
Right-wm-parstriangularis	101.8016	2705.2
Right-wm-pericalcarine	94.1814	3234.1
Right-wm-postcentral	98.5208	5915.4
Right-wm-posteriorcingulate	99.4709	4168.7
Right-wm-precentral	98.9637	11217.0
Right-wm-precuneus	98.4339	9294.5
Right-wm-rostralanteriorcingulate	98.2922	1538.4
Right-wm-rostralmiddlefrontal	99.8932	10027.0
Right-wm-superiorfrontal	98.786	16160.5
Right-wm-superiorparietal	98.0513	11519.8
Right-wm-superiortemporal	97.5301	6249.9
Right-wm-supramarginal	101.0666	7215.3
Right-wm-frontalpole	96.1211	321.8
Right-wm-temporalpole	89.1894	626.8
Right-wm-transversetemporal	97.3003	619.2
Right-wm-insula	94.4219	8553.1
Left-UnsegmentedWhiteMatter	97.4534	24308.6
Right-UnsegmentedWhiteMatter	97.5617	25567.2
