name	volume	thickness	area	meancurv
Left-bankssts	1950.0	2.4730000000000003	846.0	0.087
Left-caudalanteriorcingulate	1775.0	2.85	619.0	0.14800000000000002
Left-caudalmiddlefrontal	5395.0	2.67	1914.0	0.12
Left-cuneus	2277.0	1.557	1463.0	0.128
Left-entorhinal	1673.0	3.512	323.0	0.092
Left-fusiform	9589.0	2.833	3166.0	0.124
Left-inferiorparietal	11777.0	2.5639999999999996	4190.0	0.125
Left-inferiortemporal	12084.0	2.9419999999999997	3492.0	0.132
Left-isthmuscingulate	2782.0	2.6889999999999996	961.0	0.12300000000000001
Left-lateraloccipital	10417.0	2.135	4486.0	0.132
Left-lateralorbitofrontal	7696.0	2.7260000000000004	2668.0	0.134
Left-lingual	4649.0	1.8519999999999999	2568.0	0.13
Left-medialorbitofrontal	5267.0	2.594	1859.0	0.125
Left-middletemporal	12097.0	2.925	3358.0	0.13
Left-parahippocampal	1630.0	2.5869999999999997	552.0	0.076
Left-paracentral	3216.0	2.421	1243.0	0.092
Left-parsopercularis	4100.0	2.718	1303.0	0.11
Left-parsorbitalis	2709.0	2.99	687.0	0.156
Left-parstriangularis	3512.0	2.492	1270.0	0.13699999999999998
Left-pericalcarine	1451.0	1.415	1182.0	0.13
Left-postcentral	9690.0	2.149	4129.0	0.125
Left-posteriorcingulate	2991.0	2.565	1100.0	0.131
Left-precentral	14726.0	2.765	4867.0	0.111
Left-precuneus	10561.0	2.359	4252.0	0.121
Left-rostralanteriorcingulate	2864.0	3.22	814.0	0.131
Left-rostralmiddlefrontal	15732.0	2.411	5469.0	0.15
Left-superiorfrontal	24416.0	2.838	7468.0	0.12300000000000001
Left-superiorparietal	15768.0	2.28	6185.0	0.115
Left-superiortemporal	12031.0	2.7910000000000004	3883.0	0.107
Left-supramarginal	13928.0	2.68	4795.0	0.128
Left-frontalpole	1169.0	2.5789999999999997	321.0	0.165
Left-temporalpole	2401.0	3.852	421.0	0.11800000000000001
Left-transversetemporal	1430.0	2.397	546.0	0.08900000000000001
Left-insula	8793.0	3.225	2689.0	0.114
BrainSegVolNotVent	1170525.0	1170525.0	85079.3	1170525.0
eTIV	1626878.241452	1626878.241452	1170525.0	1626878.241452
