name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2258.0	2.536	784.0	0.156
Left-G&S_occipital_inf	2539.0	2.14	1083.0	0.147
Left-G&S_paracentral	2313.0	2.156	918.0	0.106
Left-G&S_subcentral	3288.0	2.733	1060.0	0.145
Left-G&S_transv_frontopol	1786.0	2.6630000000000003	521.0	0.165
Left-G&S_cingul-Ant	5629.0	2.843	1805.0	0.126
Left-G&S_cingul-Mid-Ant	2668.0	2.739	992.0	0.11
Left-G&S_cingul-Mid-Post	2627.0	2.696	974.0	0.124
Left-G_cingul-Post-dorsal	1892.0	3.116	482.0	0.174
Left-G_cingul-Post-ventral	656.0	2.6069999999999998	192.0	0.136
Left-G_cuneus	2688.0	1.618	1506.0	0.13
Left-G_front_inf-Opercular	3776.0	2.909	955.0	0.124
Left-G_front_inf-Orbital	1237.0	2.9819999999999998	288.0	0.15
Left-G_front_inf-Triangul	2662.0	2.6910000000000003	809.0	0.141
Left-G_front_middle	9536.0	2.741	2655.0	0.139
Left-G_front_sup	17596.0	3.0010000000000003	4576.0	0.14
Left-G_Ins_lg&S_cent_ins	1529.0	3.327	448.0	0.166
Left-G_insular_short	2539.0	3.8989999999999996	455.0	0.09699999999999999
Left-G_occipital_middle	4435.0	2.345	1495.0	0.147
Left-G_occipital_sup	2321.0	1.962	1112.0	0.131
Left-G_oc-temp_lat-fusifor	4270.0	2.639	1345.0	0.155
Left-G_oc-temp_med-Lingual	4067.0	1.7169999999999999	2135.0	0.147
Left-G_oc-temp_med-Parahip	3739.0	3.281	860.0	0.107
Left-G_orbital	5573.0	2.786	1488.0	0.138
Left-G_pariet_inf-Angular	6304.0	2.717	1897.0	0.135
Left-G_pariet_inf-Supramar	5939.0	2.9589999999999996	1661.0	0.14
Left-G_parietal_sup	5576.0	2.392	1818.0	0.129
Left-G_postcentral	3781.0	2.1519999999999997	1446.0	0.12
Left-G_precentral	5117.0	2.8739999999999997	1341.0	0.1
Left-G_precuneus	5543.0	2.4530000000000003	1938.0	0.136
Left-G_rectus	1900.0	2.367	584.0	0.132
Left-G_subcallosal	1427.0	2.13	659.0	0.146
Left-G_temp_sup-G_T_transv	1032.0	2.6310000000000002	315.0	0.113
Left-G_temp_sup-Lateral	4834.0	2.8939999999999997	1222.0	0.134
Left-G_temp_sup-Plan_polar	2300.0	3.5269999999999997	583.0	0.079
Left-G_temp_sup-Plan_tempo	1642.0	2.64	579.0	0.092
Left-G_temporal_inf	5619.0	2.838	1555.0	0.15
Left-G_temporal_middle	7643.0	3.0069999999999997	1830.0	0.146
Left-Lat_Fis-ant-Horizont	406.0	2.2	216.0	0.11
Left-Lat_Fis-ant-Vertical	636.0	2.775	253.0	0.11599999999999999
Left-Lat_Fis-post	1381.0	2.375	716.0	0.10400000000000001
Left-Pole_occipital	2402.0	1.7169999999999999	1267.0	0.136
Left-Pole_temporal	5079.0	3.364	1051.0	0.149
Left-S_calcarine	2854.0	1.676	1901.0	0.13
Left-S_central	3009.0	1.8359999999999999	1874.0	0.102
Left-S_cingul-Marginalis	1532.0	2.375	740.0	0.107
Left-S_circular_insula_ant	855.0	3.097	318.0	0.10099999999999999
Left-S_circular_insula_inf	2247.0	3.053	904.0	0.092
Left-S_circular_insula_sup	2886.0	2.761	1292.0	0.106
Left-S_collat_transv_ant	1890.0	2.661	771.0	0.109
Left-S_collat_transv_post	385.0	1.892	266.0	0.145
Left-S_front_inf	4677.0	2.501	1856.0	0.129
Left-S_front_middle	2526.0	2.5989999999999998	863.0	0.147
Left-S_front_sup	4305.0	2.5660000000000003	1764.0	0.102
Left-S_interm_prim-Jensen	568.0	3.029	220.0	0.131
Left-S_intrapariet&P_trans	4122.0	2.057	2195.0	0.09699999999999999
Left-S_oc_middle&Lunatus	980.0	1.781	641.0	0.129
Left-S_oc_sup&transversal	1824.0	2.011	1040.0	0.11699999999999999
Left-S_occipital_ant	1403.0	2.129	634.0	0.12300000000000001
Left-S_oc-temp_lat	1185.0	2.611	492.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3097.0	2.5660000000000003	1316.0	0.131
Left-S_orbital_lateral	662.0	2.329	319.0	0.145
Left-S_orbital_med-olfact	847.0	2.184	501.0	0.11199999999999999
Left-S_orbital-H_Shaped	2761.0	2.818	973.0	0.127
Left-S_parieto_occipital	2868.0	2.079	1515.0	0.111
Left-S_pericallosal	1183.0	1.99	779.0	0.11900000000000001
Left-S_postcentral	4956.0	2.238	2407.0	0.10800000000000001
Left-S_precentral-inf-part	3235.0	2.641	1330.0	0.107
Left-S_precentral-sup-part	1599.0	2.396	809.0	0.09
Left-S_suborbital	1606.0	2.396	717.0	0.121
Left-S_subparietal	1342.0	2.485	622.0	0.115
Left-S_temporal_inf	2702.0	2.5269999999999997	1154.0	0.10800000000000001
Left-S_temporal_sup	10907.0	2.544	4570.0	0.10800000000000001
Left-S_temporal_transverse	379.0	2.29	203.0	0.14400000000000002
BrainSegVolNotVent	1088793.0	1088793.0	84852.9	1088793.0
eTIV	1532717.570346	1532717.570346	1088793.0	1532717.570346
