name	intensity-avg	volume
Left-wm-bankssts	99.3966	3107.0
Left-wm-caudalanteriorcingulate	101.2205	3048.1
Left-wm-caudalmiddlefrontal	99.6183	6234.2
Left-wm-cuneus	98.3579	2912.8
Left-wm-entorhinal	90.8757	1137.0
Left-wm-fusiform	92.9948	6194.0
Left-wm-inferiorparietal	99.6223	10419.4
Left-wm-inferiortemporal	96.2262	6550.3
Left-wm-isthmuscingulate	98.7743	3456.2
Left-wm-lateraloccipital	95.8956	9419.5
Left-wm-lateralorbitofrontal	97.7878	6323.3
Left-wm-lingual	93.9617	5856.2
Left-wm-medialorbitofrontal	101.0848	3393.2
Left-wm-middletemporal	99.1013	5221.3
Left-wm-parahippocampal	91.1546	1494.3
Left-wm-paracentral	99.1341	3656.0
Left-wm-parsopercularis	101.5554	4018.4
Left-wm-parsorbitalis	100.6968	944.4
Left-wm-parstriangularis	101.2755	3271.4
Left-wm-pericalcarine	93.3945	3410.5
Left-wm-postcentral	99.9874	7614.1
Left-wm-posteriorcingulate	101.5444	4210.0
Left-wm-precentral	100.5073	11403.9
Left-wm-precuneus	99.4456	9472.7
Left-wm-rostralanteriorcingulate	98.0799	3450.9
Left-wm-rostralmiddlefrontal	99.3198	11563.3
Left-wm-superiorfrontal	98.2962	16457.1
Left-wm-superiorparietal	99.6869	11916.6
Left-wm-superiortemporal	98.2514	7512.8
Left-wm-supramarginal	101.685	8618.4
Left-wm-frontalpole	97.0532	288.0
Left-wm-temporalpole	90.7143	587.9
Left-wm-transversetemporal	95.7325	576.8
Left-wm-insula	93.6288	10091.1
Right-wm-bankssts	97.8364	2731.3
Right-wm-caudalanteriorcingulate	99.9251	2458.2
Right-wm-caudalmiddlefrontal	97.3045	5737.6
Right-wm-cuneus	98.3233	2548.7
Right-wm-entorhinal	89.166	760.3
Right-wm-fusiform	92.5925	6103.8
Right-wm-inferiorparietal	98.2795	11133.6
Right-wm-inferiortemporal	95.1907	6261.4
Right-wm-isthmuscingulate	99.8975	3427.7
Right-wm-lateraloccipital	94.8723	9505.5
Right-wm-lateralorbitofrontal	97.4986	7122.2
Right-wm-lingual	93.5695	5988.6
Right-wm-medialorbitofrontal	101.0303	3712.1
Right-wm-middletemporal	98.0321	6422.0
Right-wm-parahippocampal	91.9729	1472.6
Right-wm-paracentral	99.6392	4964.5
Right-wm-parsopercularis	100.8329	3663.4
Right-wm-parsorbitalis	97.804	1173.9
Right-wm-parstriangularis	100.1467	3446.5
Right-wm-pericalcarine	92.8777	3705.6
Right-wm-postcentral	97.4922	6864.8
Right-wm-posteriorcingulate	101.9724	4175.0
Right-wm-precentral	98.1857	11316.6
Right-wm-precuneus	99.7592	9529.7
Right-wm-rostralanteriorcingulate	97.3332	2162.6
Right-wm-rostralmiddlefrontal	97.3871	12826.4
Right-wm-superiorfrontal	98.3415	15622.0
Right-wm-superiorparietal	98.4193	12278.2
Right-wm-superiortemporal	98.0576	6115.3
Right-wm-supramarginal	99.831	8159.9
Right-wm-frontalpole	97.5417	330.1
Right-wm-temporalpole	93.4288	666.4
Right-wm-transversetemporal	96.6757	595.3
Right-wm-insula	94.741	8983.8
Left-UnsegmentedWhiteMatter	97.7582	25257.8
Right-UnsegmentedWhiteMatter	97.5458	26854.7
