name	volume	thickness	area	meancurv
Left-bankssts	2211.0	2.6830000000000003	878.0	0.091
Left-caudalanteriorcingulate	1357.0	2.839	488.0	0.13
Left-caudalmiddlefrontal	6404.0	2.8489999999999998	1980.0	0.122
Left-cuneus	3548.0	1.944	1697.0	0.142
Left-entorhinal	2315.0	3.701	497.0	0.127
Left-fusiform	8840.0	2.88	2682.0	0.128
Left-inferiorparietal	10552.0	2.687	3533.0	0.121
Left-inferiortemporal	10149.0	3.012	2918.0	0.115
Left-isthmuscingulate	2096.0	2.597	767.0	0.124
Left-lateraloccipital	11675.0	2.028	5420.0	0.125
Left-lateralorbitofrontal	6576.0	2.765	2241.0	0.128
Left-lingual	5886.0	1.8780000000000001	3078.0	0.147
Left-medialorbitofrontal	4749.0	2.5340000000000003	1649.0	0.127
Left-middletemporal	9692.0	3.1010000000000004	2617.0	0.122
Left-parahippocampal	2197.0	3.2910000000000004	600.0	0.1
Left-paracentral	3285.0	2.5	1204.0	0.109
Left-parsopercularis	4473.0	2.668	1492.0	0.11
Left-parsorbitalis	2255.0	2.888	596.0	0.154
Left-parstriangularis	4037.0	2.67	1327.0	0.125
Left-pericalcarine	2094.0	1.476	1662.0	0.136
Left-postcentral	7591.0	2.133	3273.0	0.11
Left-posteriorcingulate	2922.0	2.6839999999999997	993.0	0.133
Left-precentral	10872.0	2.622	3741.0	0.107
Left-precuneus	8265.0	2.5610000000000004	3030.0	0.129
Left-rostralanteriorcingulate	2469.0	2.964	748.0	0.10400000000000001
Left-rostralmiddlefrontal	15618.0	2.504	5313.0	0.14300000000000002
Left-superiorfrontal	21690.0	2.9530000000000003	6363.0	0.125
Left-superiorparietal	12264.0	2.398	4552.0	0.128
Left-superiortemporal	10628.0	2.985	3022.0	0.099
Left-supramarginal	9483.0	2.82	3064.0	0.13
Left-frontalpole	1121.0	3.4	233.0	0.188
Left-temporalpole	2422.0	4.204	436.0	0.14400000000000002
Left-transversetemporal	983.0	2.61	391.0	0.138
Left-insula	5955.0	3.213	1889.0	0.11800000000000001
BrainSegVolNotVent	1015435.0	1015435.0	74371.1	1015435.0
eTIV	1303656.4095110002	1303656.4095110002	1015435.0	1303656.4095110002
