name	volume	thickness	area	meancurv
Left-bankssts	2008.0	2.6830000000000003	789.0	0.09699999999999999
Left-caudalanteriorcingulate	1751.0	2.605	629.0	0.13
Left-caudalmiddlefrontal	6139.0	2.591	2250.0	0.11699999999999999
Left-cuneus	3044.0	1.839	1543.0	0.134
Left-entorhinal	1304.0	3.613	323.0	0.09699999999999999
Left-fusiform	9182.0	2.784	3018.0	0.132
Left-inferiorparietal	10597.0	2.572	3913.0	0.125
Left-inferiortemporal	9201.0	2.826	2989.0	0.13
Left-isthmuscingulate	2728.0	2.38	1046.0	0.132
Left-lateraloccipital	10361.0	1.9909999999999999	5022.0	0.133
Left-lateralorbitofrontal	7645.0	2.685	2753.0	0.131
Left-lingual	6397.0	1.929	3254.0	0.147
Left-medialorbitofrontal	5409.0	2.383	2154.0	0.142
Left-middletemporal	12020.0	2.99	3444.0	0.133
Left-parahippocampal	2185.0	3.075	612.0	0.10400000000000001
Left-paracentral	3691.0	2.464	1394.0	0.1
Left-parsopercularis	4691.0	2.623	1574.0	0.11900000000000001
Left-parsorbitalis	2561.0	2.9939999999999998	691.0	0.141
Left-parstriangularis	3201.0	2.411	1236.0	0.11699999999999999
Left-pericalcarine	1915.0	1.46	1510.0	0.14300000000000002
Left-postcentral	9822.0	2.219	4009.0	0.114
Left-posteriorcingulate	3595.0	2.71	1262.0	0.142
Left-precentral	13227.0	2.656	4576.0	0.105
Left-precuneus	7604.0	2.417	3044.0	0.129
Left-rostralanteriorcingulate	2355.0	2.998	705.0	0.114
Left-rostralmiddlefrontal	14910.0	2.528	5398.0	0.14
Left-superiorfrontal	26164.0	2.888	8255.0	0.126
Left-superiorparietal	9886.0	2.177	4333.0	0.11699999999999999
Left-superiortemporal	13378.0	2.867	4156.0	0.113
Left-supramarginal	9506.0	2.714	3378.0	0.136
Left-frontalpole	857.0	2.8760000000000003	220.0	0.14400000000000002
Left-temporalpole	2244.0	3.478	430.0	0.139
Left-transversetemporal	1101.0	2.191	498.0	0.129
Left-insula	7447.0	3.032	2492.0	0.12
BrainSegVolNotVent	1150627.0	1150627.0	82891.2	1150627.0
eTIV	1350866.568434	1350866.568434	1150627.0	1350866.568434
