name	volume	thickness	area	meancurv
Left-bankssts	2579.0	2.8480000000000003	974.0	0.1
Left-caudalanteriorcingulate	1982.0	3.216	587.0	0.15
Left-caudalmiddlefrontal	4962.0	2.592	1799.0	0.105
Left-cuneus	2219.0	1.849	1183.0	0.14400000000000002
Left-entorhinal	1974.0	3.343	401.0	0.12300000000000001
Left-fusiform	7676.0	2.7230000000000003	2449.0	0.13
Left-inferiorparietal	10228.0	2.333	4022.0	0.109
Left-inferiortemporal	10895.0	2.835	3125.0	0.13
Left-isthmuscingulate	1757.0	2.177	715.0	0.139
Left-lateraloccipital	10495.0	2.2359999999999998	4368.0	0.135
Left-lateralorbitofrontal	7156.0	2.8339999999999996	2291.0	0.134
Left-lingual	3687.0	1.903	1902.0	0.133
Left-medialorbitofrontal	4979.0	2.4619999999999997	1826.0	0.11800000000000001
Left-middletemporal	9743.0	2.9010000000000002	2749.0	0.135
Left-parahippocampal	1560.0	2.548	543.0	0.085
Left-paracentral	3253.0	2.495	1230.0	0.102
Left-parsopercularis	3847.0	2.862	1125.0	0.109
Left-parsorbitalis	2149.0	3.199	545.0	0.138
Left-parstriangularis	3131.0	2.775	1015.0	0.115
Left-pericalcarine	1082.0	1.475	805.0	0.14300000000000002
Left-postcentral	8620.0	2.262	3446.0	0.106
Left-posteriorcingulate	2741.0	2.8339999999999996	925.0	0.145
Left-precentral	12555.0	2.8139999999999996	4079.0	0.099
Left-precuneus	8057.0	2.438	3206.0	0.133
Left-rostralanteriorcingulate	2084.0	3.055	592.0	0.11199999999999999
Left-rostralmiddlefrontal	14142.0	2.489	4865.0	0.13
Left-superiorfrontal	21054.0	3.182	5745.0	0.121
Left-superiorparietal	12576.0	2.17	5305.0	0.11599999999999999
Left-superiortemporal	10444.0	2.9539999999999997	2983.0	0.094
Left-supramarginal	9707.0	2.695	3312.0	0.13
Left-frontalpole	896.0	2.772	225.0	0.136
Left-temporalpole	2917.0	4.186	458.0	0.145
Left-transversetemporal	848.0	2.461	324.0	0.13699999999999998
Left-insula	6089.0	3.16	1850.0	0.111
BrainSegVolNotVent	1012419.0	1012419.0	70863.8	1012419.0
eTIV	1450875.935786	1450875.935786	1012419.0	1450875.935786
