name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2614.0	2.4419999999999997	966.0	0.139
Left-G&S_occipital_inf	3761.0	2.5069999999999997	1325.0	0.136
Left-G&S_paracentral	2975.0	2.642	907.0	0.09
Left-G&S_subcentral	3989.0	2.87	1199.0	0.13
Left-G&S_transv_frontopol	1990.0	2.825	496.0	0.155
Left-G&S_cingul-Ant	4760.0	2.872	1601.0	0.124
Left-G&S_cingul-Mid-Ant	2497.0	2.898	847.0	0.11
Left-G&S_cingul-Mid-Post	2619.0	2.755	949.0	0.11699999999999999
Left-G_cingul-Post-dorsal	2135.0	3.159	552.0	0.155
Left-G_cingul-Post-ventral	645.0	2.4730000000000003	226.0	0.159
Left-G_cuneus	2664.0	1.6480000000000001	1525.0	0.15
Left-G_front_inf-Opercular	2826.0	3.0	705.0	0.128
Left-G_front_inf-Orbital	1293.0	3.195	282.0	0.11900000000000001
Left-G_front_inf-Triangul	3030.0	3.052	751.0	0.13699999999999998
Left-G_front_middle	11882.0	2.823	3129.0	0.131
Left-G_front_sup	19380.0	3.0639999999999996	5023.0	0.133
Left-G_Ins_lg&S_cent_ins	1581.0	3.418	449.0	0.129
Left-G_insular_short	3044.0	3.681	607.0	0.10800000000000001
Left-G_occipital_middle	6868.0	2.471	2214.0	0.131
Left-G_occipital_sup	2709.0	2.0980000000000003	1072.0	0.131
Left-G_oc-temp_lat-fusifor	5379.0	2.873	1518.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	4264.0	1.88	1977.0	0.151
Left-G_oc-temp_med-Parahip	4284.0	3.5060000000000002	896.0	0.113
Left-G_orbital	6355.0	2.806	1659.0	0.126
Left-G_pariet_inf-Angular	5851.0	2.6310000000000002	1765.0	0.124
Left-G_pariet_inf-Supramar	7011.0	2.736	2067.0	0.136
Left-G_parietal_sup	6764.0	2.336	2328.0	0.114
Left-G_postcentral	4916.0	2.2969999999999997	1706.0	0.125
Left-G_precentral	7582.0	2.908	1986.0	0.10099999999999999
Left-G_precuneus	8089.0	2.5540000000000003	2564.0	0.14300000000000002
Left-G_rectus	2632.0	2.582	731.0	0.135
Left-G_subcallosal	1795.0	2.508	653.0	0.087
Left-G_temp_sup-G_T_transv	1190.0	2.8689999999999998	330.0	0.10800000000000001
Left-G_temp_sup-Lateral	6395.0	2.909	1655.0	0.129
Left-G_temp_sup-Plan_polar	2264.0	3.988	513.0	0.095
Left-G_temp_sup-Plan_tempo	1890.0	2.525	698.0	0.071
Left-G_temporal_inf	8669.0	3.0639999999999996	2017.0	0.139
Left-G_temporal_middle	8277.0	3.085	1891.0	0.153
Left-Lat_Fis-ant-Horizont	421.0	2.4530000000000003	206.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	552.0	2.937	233.0	0.11
Left-Lat_Fis-post	1620.0	2.577	806.0	0.10300000000000001
Left-Pole_occipital	3312.0	1.764	1600.0	0.134
Left-Pole_temporal	5911.0	3.6289999999999996	1130.0	0.14800000000000002
Left-S_calcarine	2609.0	1.8880000000000001	1619.0	0.125
Left-S_central	4355.0	1.99	2491.0	0.10099999999999999
Left-S_cingul-Marginalis	1422.0	2.136	715.0	0.096
Left-S_circular_insula_ant	1020.0	2.965	430.0	0.102
Left-S_circular_insula_inf	2254.0	2.931	940.0	0.09
Left-S_circular_insula_sup	2708.0	2.783	1232.0	0.096
Left-S_collat_transv_ant	2075.0	2.7110000000000003	810.0	0.11599999999999999
Left-S_collat_transv_post	832.0	1.9969999999999999	471.0	0.13
Left-S_front_inf	3323.0	2.4930000000000003	1487.0	0.111
Left-S_front_middle	2002.0	2.081	1070.0	0.115
Left-S_front_sup	6397.0	2.488	2598.0	0.095
Left-S_interm_prim-Jensen	223.0	3.033	84.0	0.139
Left-S_intrapariet&P_trans	4787.0	2.026	2572.0	0.111
Left-S_oc_middle&Lunatus	1698.0	1.943	1007.0	0.122
Left-S_oc_sup&transversal	2097.0	2.101	1088.0	0.099
Left-S_occipital_ant	1499.0	2.157	718.0	0.091
Left-S_oc-temp_lat	1562.0	2.476	712.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3641.0	2.549	1500.0	0.114
Left-S_orbital_lateral	557.0	2.455	259.0	0.126
Left-S_orbital_med-olfact	1225.0	2.299	662.0	0.102
Left-S_orbital-H_Shaped	3272.0	2.722	1157.0	0.128
Left-S_parieto_occipital	3910.0	2.458	1778.0	0.11699999999999999
Left-S_pericallosal	1726.0	2.31	948.0	0.127
Left-S_postcentral	3881.0	2.106	2037.0	0.121
Left-S_precentral-inf-part	2756.0	2.65	1163.0	0.094
Left-S_precentral-sup-part	2228.0	2.2230000000000003	1087.0	0.092
Left-S_suborbital	1575.0	2.7119999999999997	617.0	0.133
Left-S_subparietal	2396.0	2.535	1097.0	0.11900000000000001
Left-S_temporal_inf	3245.0	2.593	1457.0	0.114
Left-S_temporal_sup	10573.0	2.4730000000000003	4579.0	0.10099999999999999
Left-S_temporal_transverse	602.0	2.9160000000000004	272.0	0.113
BrainSegVolNotVent	1258192.0	1258192.0	94415.0	1258192.0
eTIV	1823924.6095029998	1823924.6095029998	1258192.0	1823924.6095029998
