name	volume	thickness	area	meancurv
Left-bankssts	2397.0	2.7	940.0	0.09699999999999999
Left-caudalanteriorcingulate	3310.0	2.78	1049.0	0.14800000000000002
Left-caudalmiddlefrontal	9456.0	2.765	3171.0	0.1
Left-cuneus	4587.0	1.87	2276.0	0.14300000000000002
Left-entorhinal	1813.0	3.405	373.0	0.092
Left-fusiform	11210.0	2.86	3419.0	0.122
Left-inferiorparietal	14230.0	2.588	4995.0	0.11599999999999999
Left-inferiortemporal	13145.0	2.787	3866.0	0.12300000000000001
Left-isthmuscingulate	3318.0	2.354	1255.0	0.121
Left-lateraloccipital	14676.0	2.1180000000000003	6316.0	0.129
Left-lateralorbitofrontal	9185.0	2.68	3120.0	0.131
Left-lingual	8796.0	1.9969999999999999	4044.0	0.134
Left-medialorbitofrontal	6461.0	2.615	2266.0	0.12
Left-middletemporal	11770.0	2.838	3439.0	0.11699999999999999
Left-parahippocampal	2068.0	2.862	644.0	0.083
Left-paracentral	3797.0	2.654	1253.0	0.094
Left-parsopercularis	6982.0	2.9789999999999996	2074.0	0.109
Left-parsorbitalis	3325.0	2.885	882.0	0.133
Left-parstriangularis	4968.0	2.6910000000000003	1600.0	0.11599999999999999
Left-pericalcarine	2733.0	1.59	1985.0	0.131
Left-postcentral	11356.0	2.127	4695.0	0.10800000000000001
Left-posteriorcingulate	4325.0	2.63	1491.0	0.133
Left-precentral	15667.0	2.802	5164.0	0.095
Left-precuneus	11628.0	2.5639999999999996	4274.0	0.11900000000000001
Left-rostralanteriorcingulate	4495.0	3.033	1265.0	0.132
Left-rostralmiddlefrontal	22700.0	2.519	7821.0	0.125
Left-superiorfrontal	26912.0	3.111	7767.0	0.11199999999999999
Left-superiorparietal	16907.0	2.233	7016.0	0.11599999999999999
Left-superiortemporal	15530.0	3.142	4184.0	0.10800000000000001
Left-supramarginal	11561.0	2.653	3891.0	0.122
Left-frontalpole	1200.0	2.7560000000000002	321.0	0.163
Left-temporalpole	3179.0	4.004	499.0	0.136
Left-transversetemporal	1337.0	2.8930000000000002	432.0	0.134
Left-insula	8060.0	3.2030000000000003	2463.0	0.106
BrainSegVolNotVent	1342629.0	1342629.0	100250.0	1342629.0
eTIV	1714330.418902	1714330.418902	1342629.0	1714330.418902
