name	intensity-avg	volume
Left-wm-bankssts	100.7264	2292.0
Left-wm-caudalanteriorcingulate	99.21600000000001	2421.7
Left-wm-caudalmiddlefrontal	99.0449	6358.7
Left-wm-cuneus	97.8015	2504.1
Left-wm-entorhinal	89.6611	941.6
Left-wm-fusiform	92.9191	6079.3
Left-wm-inferiorparietal	101.5909	9469.3
Left-wm-inferiortemporal	93.8321	5137.3
Left-wm-isthmuscingulate	99.4974	3372.4
Left-wm-lateraloccipital	93.5422	8922.7
Left-wm-lateralorbitofrontal	96.7183	6004.9
Left-wm-lingual	91.2123	4808.3
Left-wm-medialorbitofrontal	97.1754	4084.7
Left-wm-middletemporal	97.5675	5606.0
Left-wm-parahippocampal	89.5264	1511.1
Left-wm-paracentral	99.54799999999999	4521.8
Left-wm-parsopercularis	101.94	2910.1
Left-wm-parsorbitalis	96.2192	872.0
Left-wm-parstriangularis	99.9669	2871.7
Left-wm-pericalcarine	93.2038	2837.1
Left-wm-postcentral	99.5	6825.1
Left-wm-posteriorcingulate	100.0152	3524.2
Left-wm-precentral	99.8179	13015.1
Left-wm-precuneus	100.8979	7758.8
Left-wm-rostralanteriorcingulate	95.8508	2129.5
Left-wm-rostralmiddlefrontal	98.7581	13520.3
Left-wm-superiorfrontal	97.9952	15847.2
Left-wm-superiorparietal	101.4566	12066.4
Left-wm-superiortemporal	98.9895	8343.9
Left-wm-supramarginal	104.0209	6464.0
Left-wm-frontalpole	94.4942	259.4
Left-wm-temporalpole	88.6042	600.1
Left-wm-transversetemporal	96.7382	801.7
Left-wm-insula	95.0839	9284.1
Right-wm-bankssts	100.0812	2160.0
Right-wm-caudalanteriorcingulate	98.2295	2197.0
Right-wm-caudalmiddlefrontal	96.9615	5491.8
Right-wm-cuneus	98.3933	2836.8
Right-wm-entorhinal	89.0875	795.5
Right-wm-fusiform	92.6417	5817.5
Right-wm-inferiorparietal	101.1423	10086.9
Right-wm-inferiortemporal	95.1623	5498.6
Right-wm-isthmuscingulate	99.9218	3116.5
Right-wm-lateraloccipital	93.3783	9960.0
Right-wm-lateralorbitofrontal	97.2853	6223.4
Right-wm-lingual	90.8821	6462.6
Right-wm-medialorbitofrontal	97.8159	3753.3
Right-wm-middletemporal	98.2263	6048.2
Right-wm-parahippocampal	90.0215	1311.3
Right-wm-paracentral	99.7975	4948.3
Right-wm-parsopercularis	101.4004	3689.9
Right-wm-parsorbitalis	97.7791	1101.9
Right-wm-parstriangularis	100.6121	3704.9
Right-wm-pericalcarine	90.9931	3287.3
Right-wm-postcentral	98.4851	6162.6
Right-wm-posteriorcingulate	99.7184	3495.9
Right-wm-precentral	98.5004	12422.5
Right-wm-precuneus	101.0813	8568.9
Right-wm-rostralanteriorcingulate	97.0317	2176.9
Right-wm-rostralmiddlefrontal	97.6927	13006.7
Right-wm-superiorfrontal	97.1293	16256.2
Right-wm-superiorparietal	100.2109	10395.9
Right-wm-superiortemporal	99.3372	6661.5
Right-wm-supramarginal	102.1025	7341.0
Right-wm-frontalpole	95.1829	335.0
Right-wm-temporalpole	91.4015	603.6
Right-wm-transversetemporal	95.6005	426.0
Right-wm-insula	94.4488	9840.0
Left-UnsegmentedWhiteMatter	98.1644	24633.3
Right-UnsegmentedWhiteMatter	97.8351	25387.7
