name	intensity-avg	volume
Left-wm-bankssts	101.0887	3478.6
Left-wm-caudalanteriorcingulate	101.387	3018.3
Left-wm-caudalmiddlefrontal	98.4421	8495.6
Left-wm-cuneus	95.8798	3961.6
Left-wm-entorhinal	91.9158	946.5
Left-wm-fusiform	95.0611	6941.4
Left-wm-inferiorparietal	99.5527	11350.5
Left-wm-inferiortemporal	100.4633	8200.0
Left-wm-isthmuscingulate	102.0525	4769.8
Left-wm-lateraloccipital	96.4356	17013.9
Left-wm-lateralorbitofrontal	96.9201	7042.0
Left-wm-lingual	91.391	6591.6
Left-wm-medialorbitofrontal	99.0166	3699.9
Left-wm-middletemporal	103.3844	5388.6
Left-wm-parahippocampal	92.7545	1472.5
Left-wm-paracentral	96.2511	5160.9
Left-wm-parsopercularis	103.1926	4773.2
Left-wm-parsorbitalis	101.8839	1229.6
Left-wm-parstriangularis	105.9026	4396.7
Left-wm-pericalcarine	93.4821	4445.8
Left-wm-postcentral	100.3756	10016.1
Left-wm-posteriorcingulate	100.9764	5422.4
Left-wm-precentral	99.0098	16321.7
Left-wm-precuneus	98.5772	11269.5
Left-wm-rostralanteriorcingulate	99.3422	3726.0
Left-wm-rostralmiddlefrontal	100.0699	15680.4
Left-wm-superiorfrontal	98.6594	23588.7
Left-wm-superiorparietal	98.6621	13512.1
Left-wm-superiortemporal	100.4767	10740.2
Left-wm-supramarginal	101.8207	12060.9
Left-wm-frontalpole	103.5942	422.9
Left-wm-temporalpole	96.9847	595.9
Left-wm-transversetemporal	91.8989	999.6
Left-wm-insula	92.7623	11606.7
Right-wm-bankssts	98.9745	3119.4
Right-wm-caudalanteriorcingulate	101.5288	3091.8
Right-wm-caudalmiddlefrontal	97.3998	7108.7
Right-wm-cuneus	96.8412	4403.4
Right-wm-entorhinal	87.6856	495.7
Right-wm-fusiform	93.7895	7217.1
Right-wm-inferiorparietal	102.3858	12193.2
Right-wm-inferiortemporal	97.2479	6857.3
Right-wm-isthmuscingulate	104.0869	3663.5
Right-wm-lateraloccipital	97.2542	14301.8
Right-wm-lateralorbitofrontal	97.4463	7812.4
Right-wm-lingual	92.7221	6959.8
Right-wm-medialorbitofrontal	101.4779	4479.2
Right-wm-middletemporal	99.8156	7205.3
Right-wm-parahippocampal	92.1481	1596.9
Right-wm-paracentral	98.09899999999999	7228.2
Right-wm-parsopercularis	100.3842	3680.6
Right-wm-parsorbitalis	102.8405	1586.1
Right-wm-parstriangularis	103.4873	4614.8
Right-wm-pericalcarine	90.0015	5043.6
Right-wm-postcentral	99.0418	10199.9
Right-wm-posteriorcingulate	101.8392	4835.4
Right-wm-precentral	97.1483	16877.3
Right-wm-precuneus	98.9986	12747.9
Right-wm-rostralanteriorcingulate	100.1372	2070.5
Right-wm-rostralmiddlefrontal	100.0601	17895.8
Right-wm-superiorfrontal	99.0592	23118.6
Right-wm-superiorparietal	99.2689	13222.1
Right-wm-superiortemporal	98.9202	8973.8
Right-wm-supramarginal	101.8236	11525.9
Right-wm-frontalpole	103.2725	394.3
Right-wm-temporalpole	92.8347	644.3
Right-wm-transversetemporal	92.1417	716.4
Right-wm-insula	92.5976	12741.2
Left-UnsegmentedWhiteMatter	95.54299999999999	31813.7
Right-UnsegmentedWhiteMatter	95.4686	33991.4
