name	volume	thickness	area	meancurv
Left-bankssts	3983.0	2.506	1607.0	0.11
Left-caudalanteriorcingulate	2065.0	2.932	629.0	0.121
Left-caudalmiddlefrontal	5438.0	2.526	2091.0	0.11
Left-cuneus	3192.0	1.6340000000000001	2015.0	0.146
Left-entorhinal	2481.0	3.45	520.0	0.10400000000000001
Left-fusiform	11610.0	2.583	4140.0	0.122
Left-inferiorparietal	15560.0	2.366	6157.0	0.115
Left-inferiortemporal	11974.0	2.74	3801.0	0.128
Left-isthmuscingulate	2949.0	2.33	1152.0	0.138
Left-lateraloccipital	14286.0	2.041	6431.0	0.129
Left-lateralorbitofrontal	8799.0	2.627	3061.0	0.133
Left-lingual	5949.0	1.787	3235.0	0.129
Left-medialorbitofrontal	6642.0	2.347	2624.0	0.122
Left-middletemporal	15500.0	2.963	4358.0	0.14
Left-parahippocampal	2332.0	2.7460000000000004	766.0	0.083
Left-paracentral	2865.0	2.106	1297.0	0.092
Left-parsopercularis	5651.0	2.531	2040.0	0.122
Left-parsorbitalis	2569.0	2.737	786.0	0.141
Left-parstriangularis	3884.0	2.479	1425.0	0.13
Left-pericalcarine	1969.0	1.3940000000000001	1638.0	0.13
Left-postcentral	10858.0	2.109	4826.0	0.11599999999999999
Left-posteriorcingulate	3356.0	2.59	1268.0	0.14300000000000002
Left-precentral	13592.0	2.374	5425.0	0.114
Left-precuneus	12454.0	2.407	4990.0	0.127
Left-rostralanteriorcingulate	3924.0	3.002	1138.0	0.132
Left-rostralmiddlefrontal	19150.0	2.457	6807.0	0.13699999999999998
Left-superiorfrontal	25446.0	2.676	8472.0	0.124
Left-superiorparietal	15780.0	2.083	6949.0	0.10800000000000001
Left-superiortemporal	14895.0	2.767	4937.0	0.111
Left-supramarginal	16085.0	2.529	5890.0	0.128
Left-frontalpole	1119.0	2.437	316.0	0.146
Left-temporalpole	2644.0	3.818	532.0	0.146
Left-transversetemporal	1537.0	2.458	533.0	0.113
Left-insula	8520.0	3.2510000000000003	2599.0	0.11800000000000001
BrainSegVolNotVent	1446924.0	1446924.0	104449.0	1446924.0
eTIV	2060780.4894299998	2060780.4894299998	1446924.0	2060780.4894299998
